"molecule","mult","F96","Cmax_ss_MIC","AUC_ss_MIC","Cmin_ss"
"A",98.3258660342476,94.2205026913844,15.8682953055181,92.923765108331,0.858438891416142
"A",113.352131450304,95.5175630949136,16.960332035685,94.1408949696346,0.751066650221808
"A",102.313866717123,94.759298661842,16.1719409820181,93.419705648193,0.830561382244355
"A",48.4093633264168,78.369613846287,10.543673063599,78.5764755614908,1.26759982756122
"A",70.5978609014617,86.9700540231885,13.3640642049733,86.351814706901,1.05718739145939
"A",23.2762357447088,53.9931590682549,6.19094375538831,56.5944726990934,1.21188213279351
"A",75.1111376169693,88.3262881008462,13.832493637732,87.5811321600668,1.02001045235155
"A",27.5569261474742,59.7612695164152,7.07692635945917,61.884200060951,1.25861117309261
"A",82.2826685406113,90.3220796079269,14.5218196906366,89.3901571454672,0.965302035454361
"A",37.5272294185882,70.0968593059546,8.86862765659106,71.2375342244985,1.29478109177231
"A",38.5573853925696,70.9767105925834,9.04677761248936,72.0180695282314,1.291890220277
"A",571.235276462454,100,24.2184265861027,98.8031963746224,0
"A",83.5527551228853,90.6573186803329,14.6376078507431,89.6940244862758,0.956112498937974
"A",84.7907244039799,90.9792116659787,14.748786408456,89.98579466948,0.947288803881393
"A",43.004260032313,74.5230180581061,9.76482454631307,75.1640763782502,1.28023834305471
"A",57.184006410301,82.3581803080283,11.7711700107215,82.1715209484414,1.18360756560635
"A",60.3448901753234,83.535674370594,12.177864463317,83.238824908692,1.15133022809877
"A",75.5239249569531,88.4462356833863,13.8739223106843,87.6898550266506,1.0167224624347
"A",605.094748805476,100,24.2184265861027,98.8031963746224,0
"A",43.1067736302806,74.6003750321,9.78048758132235,75.2327014403598,1.27998417615801
"A",101.360983731661,94.6900474728076,16.0999383724939,93.3538404752394,0.837821520626734
"A",24.0786192588905,55.1511260313311,6.36880764939567,57.6564026991795,1.22126313986141
"A",29.2613496308812,61.8117559244692,7.39188137007257,63.7646276559635,1.2752227242853
"A",86.691013260296,91.4642875005827,14.9163266596499,90.4254770218196,0.933991958548544
"A",14.2168698267385,39.0359365650931,4.14715584322093,42.2312449535385,0.997895888277148
"A",88.3830849884575,91.887346082667,15.0624467836713,90.8089457070822,0.922395123308746
"A",648.961684988577,100,24.2184265861027,98.8031963746224,0
"A",104.232950814473,94.8968326055465,16.3149392898154,93.5505149110429,0.816142633952945
"A",122.543499665692,96.0945980061139,17.5602931334262,94.6897159322253,0.690571612299876
"A",47.1718982817006,77.5282941775417,10.3733248875366,77.8301224980127,1.2703640981667
"A",45.5115254398184,76.3640968119022,10.1376012914046,76.7973375737829,1.2741892275157
"A",46.7413700067529,77.2304052502966,10.3130091272965,77.5658587208956,1.27134285289676
"A",299.78694726372,99.9730361630944,23.9402473703089,98.7391243863397,0.15015414148766
"A",150.544648490437,97.6176820079173,19.143890818657,96.1383291993804,0.530894922624835
"A",106.466850793336,95.0537740952497,16.4781162252414,93.6997827937611,0.799689242335143
"A",41.9044954090789,73.6813358405741,9.59440296233354,74.4174016898206,1.28300380486371
"A",162.341345979718,98.176026363057,19.7244187654505,96.6693734750334,0.472359360422167
"A",80.913080682309,89.9547284895274,14.3949403570098,89.0571828096,0.975371823837442
"A",143.77879062071,97.2773549826385,18.790042252974,95.8146423617493,0.566574039954626
"A",25.0960820611902,56.565212323531,6.58601150962059,58.9532105566406,1.2327190396623
"A",238.397331897374,99.8297913416564,22.4624260856843,98.3987432843149,0.240922435360951
"A",26.950685130439,59.0012177180049,6.96018229263932,61.1871837970266,1.25245378560211
"A",44.6854864997995,75.7689870061765,10.017105035667,76.2694026602064,1.27614454201042
"A",94.0191552588264,93.2402738771121,15.5297342598937,92.0352662796023,0.885308815672052
"A",361.507739610513,100,24.2184265861027,98.8031963746224,0
"A",31.2851659123496,64.0967278514465,7.74285339050915,65.860093516376,1.29373390679777
"A",228.947830508844,99.8045070351485,22.2015741683218,98.3386622284924,0.256944050246943
"A",116.802600009538,95.7394913543654,17.1910777316144,94.3519721135201,0.727800192316245
"A",87.5820031980965,91.6880753745928,14.9936207113241,90.6283227870599,0.92785751000297
"A",112.594270753747,95.4679144404922,16.9087107895006,94.0936738712539,0.756271703111498
"A",268.554624615893,99.9042575658248,23.2306756458214,98.5756913595864,0.19373628195522
"A",209.762640192248,99.749794618445,21.6371197390034,98.2086535307607,0.291613036308726
"A",83.6860774797403,90.6922131066375,14.6496600300752,89.7256534860046,0.955155976768756
"A",65.2140944441993,85.2339890721052,12.7644450583487,84.7782110205212,1.10477621262007
"A",201.734851020624,99.7253994072681,21.3854403975924,98.1506851603781,0.307071268410745
"A",55.5390660872158,81.7193900641321,11.5505383686403,81.5925088083764,1.20111801339058
"A",49.7622600444016,79.2651492497127,10.7249986978854,79.3709245879788,1.26465742375942
"A",13.3909441284073,37.3219649767894,3.9283682945215,40.5460542064444,0.967734803883136
"A",133.517322783148,96.7293481609838,18.220262560432,95.2934301689874,0.624025838474969
"A",94.9810530615953,93.4630458315115,15.6066774232849,92.2371911951685,0.879202215402911
"A",19.3743694142658,47.8998646997255,5.2786314882422,50.9463308845557,1.15387611942888
"A",44.6498195391667,75.7430440423694,10.011852173134,76.2463880900823,1.27622978115903
"A",42.8679179841275,74.4198478529047,9.74393491668364,75.0725518346404,1.28057732284585
"A",70.3753565423307,86.9009676509899,13.3402024758857,86.2891934496132,1.05908117948221
"A",31.4159583922135,64.2392706206627,7.76474798060006,65.9908143812648,1.29488868475616
"A",38.3900713570923,70.8354193052126,9.018169327207,71.8927269395704,1.29235445208685
"A",109.374829665285,95.2532103509614,16.6854762871436,93.8894676736716,0.778780795345007
"A",173.681567390155,98.6757610582598,20.2440084306401,97.1446737924626,0.419968302705545
"A",122.060341108046,96.0653599248646,17.5298933933383,94.661907438174,0.693636866757804
"A",112.96826690573,95.4924571473204,16.9342286031448,94.1170165698058,0.753698701112034
"A",412.404820578995,100,24.2184265861027,98.8031963746224,0
"A",88.2409051328064,91.8521107329359,15.0502768528611,90.7770076876013,0.92336099083337
"A",92.2037748106385,92.8135584233991,15.3823510896689,91.6484829334038,0.897005892674023
"A",482.110700383102,100,24.2184265861027,98.8031963746224,0
"A",197.607637131474,99.6309365577584,21.2371340285744,98.0531462729014,0.319829858838993
"A",62.0095600351443,84.1312340131831,12.3835646961513,83.7786519747546,1.13500481279446
"A",115.175321865763,95.6356562601729,17.0831171630482,94.2532140050604,0.738686029271467
"A",22.8714575106898,53.3937609045573,6.0988761102347,56.0447861257079,1.20702624433604
"A",100.523575997749,94.6286489032881,16.0361003750805,93.295443970329,0.844258408099813
"A",70.3567133804337,86.895169138279,13.3381997286721,86.2839375627457,1.05924012767376
"A",7.17463725920892,22.6895993740775,2.15448683264489,25.6580827078615,0.669198897601002
"A",57.4900421803443,82.4749951945519,11.8115166823864,82.2774042772551,1.18040544880755
"A",72.4256434561957,87.5294648568787,13.5572790075073,86.8588757759851,1.04185288332176
"A",34.456521376688,67.3232563633253,8.30703588600672,68.777010442628,1.30389414281627
"A",42.9082181735906,74.4503771801666,9.75011641392979,75.099635068011,1.28047701457411
"A",20.8657677328048,50.2579175657262,5.61721011713952,53.1690165888738,1.1816219198057
"A",81.2114774996105,90.035291555717,14.4227660192743,89.1302067698286,0.973163437943434
"A",128.69680764153,96.4571982526293,17.9372998581808,95.0345869486329,0.652557420718592
"A",46.1895503663153,76.8445551533447,10.2348832226124,77.2235626679186,1.27261061605594
"A",126.883570215134,96.352182039632,17.8281112437529,94.9347054718173,0.663567083503946
"A",32.29627182476,65.1835038420778,7.90978234079099,66.8567368271305,1.30253817632741
"A",120.594268176676,95.9759276631107,17.4369078964577,94.576847939988,0.703012743262396
"A",123.791199006457,96.1695718829615,17.638245798997,94.7610239838909,0.682711520241286
"A",101.845721998622,94.7253570074563,16.1366507910276,93.3874235608004,0.834119748695581
"A",82.186438666488,90.2964692441278,14.5129741319054,89.3669434040351,0.96600406392509
"A",330.708227455463,100,24.2184265861027,98.8031963746224,0
"A",120.297290581935,95.9576792870015,17.4179344937225,94.5594918127459,0.704925861833408
"A",35.5091889792803,68.3009783378076,8.50500243931166,69.644368972321,1.30068170381741
"A",52.6713141472349,80.5591055948194,11.1497879342185,80.5408039646029,1.23292360342405
"A",23.2232596713243,53.9153072377266,6.17898570289208,56.52307757554,1.21125143382219
"A",67.3664805327049,85.9446600043339,13.0099035578409,85.4223772414108,1.08529537932704
"A",35.9406901496064,68.6934084759648,8.58446065329432,69.9925023236447,1.29939232103473
"A",657.611946878755,100,24.2184265861027,98.8031963746224,0
"A",32.1379914065437,65.0156434197005,7.88399895549092,66.702798049917,1.30117829313647
"A",65.8668715668516,85.4519702514721,12.8397335368533,84.9757934826285,1.09880093654827
"A",102.83545382287,94.7969325941309,16.211070148885,93.4554994806699,0.826615925709961
"A",29.9730382228014,62.6328144488453,7.51799607887696,64.5175910017788,1.28187434394797
"A",87.4528379669355,91.6557747206473,14.9824643945388,90.5990448340148,0.928742931970059
"A",108.763590814103,95.2117338775324,16.6423519110514,93.850019179949,0.783129095221246
"A",22.0090619383189,52.0805356703058,5.89716452318546,54.8404743296122,1.19638744755074
"A",59.4574304022975,83.2114232352906,12.0658714247378,82.9449172518916,1.16021856449395
"A",39.9477311972631,72.1276351950529,9.27981377472288,73.0390798942039,1.28810870040303
"A",9.48822348890633,27.9679075535109,2.749189694417,31.2697525689441,0.796635225123597
"A",171.429274645719,98.5791572382289,20.1435664421455,97.0527933871869,0.430096029196161
"A",30.95865676141,63.7382682643498,7.68779394577688,65.5313630763078,1.29082992764523
"A",169.92164505721,98.5137812452052,20.0755929941286,96.9906139336995,0.436949900773749
"A",106.071935660334,95.026270594306,16.4495199821067,93.6736240682324,0.80257264730819
"A",48.5047911263291,78.4335968220116,10.5566281668952,78.6332362574742,1.26738960276128
"A",37.9914640754597,70.4963118170184,8.94950774202248,71.5918972762873,1.29346863602494
"A",548.219622206822,100,24.2184265861027,98.8031963746224,0
"A",85.3989582056009,91.1356449950857,14.8028168865462,90.1275889400237,0.943000670699628
"A",1593.79438453223,100,24.2184265861027,98.8031963746224,0
"A",15.5527477891467,41.6078144104534,4.47545466286333,44.7599360807622,1.04315371242916
"A",114.112650383921,95.5670533148475,17.0117885526178,94.1879653801344,0.745878207246258
"A",58.5720714475937,82.883080757515,11.9524652781524,82.6473011211701,1.16921905231819
"A",91.358854039871,92.6120816902543,15.3127630787378,91.4658604285265,0.902528750684423
"A",124.665643012791,96.2216679259669,17.692411671014,94.810572806526,0.677249888655367
"A",59.7606427483062,83.3227490377166,12.1043222226796,83.045825166067,1.15716691386364
"A",48.0932209668904,78.1567402025168,10.5005709725685,78.3876307001808,1.26829925297348
"A",38.1168571344569,70.6033696236815,8.97118452288926,71.6868705961093,1.29311688298856
"A",23.9784492031736,55.0086904851052,6.34692952877165,57.5257801646522,1.2201092305458
"A",69.0999076637402,86.5006837853629,13.2019485068939,85.9263682188198,1.07005371670378
"A",33.8124875078775,66.7102364437979,8.18291323790897,68.2331870757089,1.30590830343449
"A",169.172026146753,98.4810589727175,20.0415706323248,96.9594916068935,0.440380429978505
"A",16.7960050287775,43.8101447858776,4.75658094730905,46.9252851425761,1.08190853938776
"A",111.801701491824,95.4156332012246,16.8543523631846,94.0439489074721,0.76175275025563
"A",20.7661694821869,50.0944381658085,5.59209965752666,53.0190954903413,1.18029752847591
"A",40.0291680939054,72.1938009689952,9.29321084521529,73.0977769981869,1.28789130372161
"A",31.9313975097733,64.7952972392564,7.85015375011537,66.5007264650798,1.29939320846477
"A",190.983601394913,99.3785921803223,20.9747637512189,97.8131401979817,0.346285073915373
"A",262.802194426296,99.8907211783921,23.0910240949719,98.5435259352064,0.202313728456536
"A",42.8058122100004,74.3727435074836,9.7343973537035,75.0307645404476,1.28073209060212
"A",252.598623159121,99.8659649456347,22.8356201834819,98.4846996983949,0.218000724939605
"A",80.0987918466565,89.7333607156804,14.3184821832753,88.8565306711222,0.981439932863988
"A",310.516315146306,99.9950195145673,24.1670441535216,98.7913616492678,0.136224204706838
"A",72.0096486300594,87.4033965496426,13.5137362986045,86.7446049632032,1.0453086538696
"A",81.3779551288853,90.0801096962752,14.4382457484042,89.1708308208786,0.971934888012484
"A",110.497208516464,95.3287709068852,16.7640389411495,93.9613337189161,0.77085919717601
"A",30.0298960950834,62.6975667728765,7.52794204526931,64.5769730374125,1.28239892023449
"A",54.0454338763911,81.1227511826012,11.344465377671,81.0517034987429,1.21747301267385
"A",204.701068460646,99.7345245427757,21.479582156735,98.1723684830213,0.301289049039223
"A",149.177469372118,97.5501621475091,19.0736883252141,96.07411070226,0.537973552421052
"A",69.2739526462946,86.55573891572,13.2209639880033,85.9762712803556,1.06854455153637
"A",119.158194205249,95.8872649885005,17.3447225632044,94.4925204002137,0.712307937987522
"A",431.95119652508,100,24.2184265861027,98.8031963746224,0
"A",32.6170536368188,65.5211925428587,7.96165137436308,67.1664190317909,1.30527388484914
"A",35.1007308432209,67.9250861750136,8.42889279073589,69.310906820346,1.30191674882472
"A",34.203219139713,67.0835302018206,8.25849676837542,68.5643441260284,1.30468179584071
"A",95.4744023520121,93.5764299368386,15.6458391380782,92.339964795896,0.876094142800266
"A",42.5533585711068,74.1805630125052,9.69548515657971,74.8602770236375,1.28136352584957
"A",46.2159264629088,76.8631028257979,10.238638706158,77.2400167134736,1.27254967514647
"A",55.429855121268,81.6763121030123,11.5356596797589,81.5534620904656,1.20229886171449
"A",125.141487157377,96.2498635898265,17.7217275774046,94.8373898518729,0.674293918884182
"A",35.4362630562908,68.2341848501391,8.49147827100814,69.5851150097742,1.30090116293795
"A",43.817653731315,75.1317985812298,9.88808881266626,75.7041388839761,1.27823811155202
"A",191.797353433597,99.4100598311265,21.0074816439381,97.8430692474545,0.342986076416663
"A",217.7454352188,99.7731443476931,21.8780131027335,98.2641376068598,0.276817282682309
"A",43.6138563755708,74.9803350961061,9.85742088775095,75.5697723163958,1.27873576550602
"A",73.8559375826704,87.9574608128651,13.7051044501713,87.2468197948282,1.03012070533256
"A",280.573019653084,99.9316268372125,23.5130376285816,98.6407267490897,0.176393511421002
"A",142.647693460677,97.2189014319151,18.7292662829621,95.7590468798257,0.572702178303014
"A",59.5989366775303,83.2634483915349,12.0838403836588,82.9920738848272,1.15879245664307
"A",36.3083658207526,69.0240923828309,8.6514166540637,70.2858592438513,1.29830581392285
"A",114.482095566484,95.590975786104,17.0366614880973,94.2107181693465,0.743370229344475
"A",66.8987059942299,85.7921616939217,12.9572321951168,85.2841497498174,1.0894756462099
"A",297.977951567914,99.9692523544929,23.9012107557063,98.7301332275061,0.152551783843285
"A",34.3144090589654,67.1889786198789,8.27984768450422,68.6578897220491,1.30433533067027
"A",36.3796333040687,69.0878020654316,8.66431642169272,70.3423774955322,1.29809648706477
"A",47.6914964230736,77.8842121051279,10.4453902059223,78.1458650694385,1.26919468123549
"A",46.4828498083404,77.0502099623401,10.2765236631159,77.406003543147,1.27193490911065
"A",184.105477390003,99.1071319788269,20.6925181585849,97.5549529614765,0.374744348848324
